powerInW,timeInMinutes
22.1,12854
21.34,12855
23.18,12856
22.84,12857
23.22,12858
21.09,12859
23.22,12860
24.94,12861
21.62,12862
20.13,12863
20.33,12864
21.05,12865
26.08,12866
23.04,12867
22.47,12868
21.0,12869
21.51,12870
21.55,12871
21.95,12872
23.65,12873
19.07,12874
20.59,12875
20.87,12876
23.3,12877
21.94,12878
19.85,12879
17.39,12880
23.44,12881
22.06,12882
22.43,12883
22.6,12884
23.99,12885
20.66,12886
21.23,12887
21.99,12888
22.75,12889
21.66,12890
21.69,12891
19.28,12892
22.92,12893
23.76,12894
20.7,12895
22.42,12896
22.19,12897
18.8,12898
22.98,12899
22.74,12900
21.29,12901
21.56,12902
21.68,12903
22.28,12904
21.01,12905
26.39,12906
25.08,12907
22.85,12908
24.25,12909
20.96,12910
21.48,12911
23.85,12912
22.56,12913
20.67,12914
23.79,12915
24.1,12916
16.67,12917
22.05,12918
23.17,12919
27.07,12920
23.14,12921
21.48,12922
21.91,12923
21.47,12924
23.29,12925
19.7,12926
24.22,12927
20.34,12928
18.49,12929
24.11,12930
24.51,12931
20.0,12932
17.72,12933
22.78,12934
23.95,12935
19.6,12936
22.05,12937
18.9,12938
18.85,12939
26.49,12940
22.32,12941
24.74,12942
24.2,12943
21.49,12944
23.0,12945
19.19,12946
22.71,12947
22.85,12948
23.04,12949
21.79,12950
23.56,12951
18.79,12952
20.26,12953
21.54,12954
22.97,12955
19.78,12956
18.62,12957
19.8,12958
19.66,12959
20.72,12960
23.58,12961
19.23,12962
25.6,12963
21.25,12964
22.25,12965
20.35,12966
21.42,12967
21.66,12968
23.0,12969
25.9,12970
19.68,12971
24.17,12972
24.62,12973
22.79,12974
24.21,12975
25.81,12976
22.05,12977
24.43,12978
19.13,12979
21.31,12980
25.29,12981
20.25,12982
19.68,12983
24.07,12984
21.95,12985
21.13,12986
22.96,12987
18.3,12988
21.38,12989
23.91,12990
23.43,12991
19.25,12992
25.62,12993
20.15,12994
25.29,12995
16.5,12996
19.4,12997
26.24,12998
23.77,12999
21.63,13000
23.16,13001
22.55,13002
22.12,13003
22.57,13004
18.34,13005
16.91,13006
23.69,13007
21.85,13008
25.76,13009
24.73,13010
20.22,13011
20.72,13012
27.21,13013
23.45,13014
18.86,13015
25.69,13016
22.02,13017
22.59,13018
23.11,13019
22.43,13020
19.85,13021
20.75,13022
22.37,13023
23.32,13024
22.66,13025
22.6,13026
22.48,13027
21.76,13028
20.52,13029
21.88,13030
22.7,13031
20.61,13032
21.13,13033
20.62,13034
22.49,13035
20.09,13036
18.6,13037
21.67,13038
19.71,13039
17.8,13040
19.15,13041
21.18,13042
23.39,13043
23.87,13044
16.55,13045
22.87,13046
23.19,13047
21.47,13048
21.24,13049
22.66,13050
21.76,13051
22.65,13052
21.22,13053
21.31,13054
19.12,13055
19.28,13056
22.62,13057
22.43,13058
21.49,13059
20.79,13060
27.47,13061
25.54,13062
22.85,13063
25.93,13064
20.73,13065
23.91,13066
18.47,13067
21.32,13068
24.05,13069
22.44,13070
26.27,13071
21.79,13072
20.8,13073
19.25,13074
21.38,13075
24.75,13076
25.7,13077
21.66,13078
21.89,13079
25.55,13080
18.97,13081
19.34,13082
22.85,13083
18.59,13084
23.05,13085
19.16,13086
23.28,13087
25.61,13088
24.23,13089
24.7,13090
23.63,13091
24.79,13092
26.9,13093
20.53,13094
22.78,13095
21.44,13096
21.1,13097
17.76,13098
21.54,13099
23.81,13100
21.78,13101
22.59,13102
20.23,13103
26.1,13104
24.21,13105
18.9,13106
20.17,13107
22.38,13108
20.75,13109
20.25,13110
21.23,13111
22.59,13112
22.48,13113
21.03,13114
22.84,13115
19.32,13116
22.48,13117
19.49,13118
21.58,13119
23.56,13120
22.25,13121
19.21,13122
20.43,13123
22.93,13124
20.52,13125
22.06,13126
22.77,13127
19.84,13128
19.99,13129
20.75,13130
21.42,13131
19.42,13132
18.99,13133
28.2,13134
24.11,13135
21.72,13136
21.89,13137
18.56,13138
20.24,13139
19.85,13140
21.83,13141
21.97,13142
24.59,13143
22.57,13144
21.73,13145
23.41,13146
20.08,13147
21.48,13148
19.79,13149
21.95,13150
20.32,13151
21.26,13152
23.25,13153
22.27,13154
19.8,13155
24.5,13156
21.81,13157
23.61,13158
17.1,13159
21.43,13160
19.9,13161
21.85,13162
20.25,13163
23.24,13164
22.78,13165
21.27,13166
22.49,13167
23.57,13168
23.08,13169
21.84,13170
21.25,13171
23.84,13172
25.02,13173
24.39,13174
22.0,13175
22.0,13176
23.74,13177
21.86,13178
18.65,13179
22.47,13180
18.12,13181
20.29,13182
21.72,13183
24.7,13184
21.4,13185
23.84,13186
21.15,13187
18.36,13188
19.67,13189
22.57,13190
20.91,13191
22.14,13192
20.94,13193
22.54,13194
25.23,13195
20.93,13196
21.61,13197
26.5,13198
25.89,13199
18.48,13200
18.88,13201
24.36,13202
19.33,13203
25.55,13204
20.27,13205
23.85,13206
19.69,13207
24.52,13208
21.77,13209
18.6,13210
19.87,13211
19.68,13212
20.19,13213
22.6,13214
21.99,13215
23.48,13216
21.96,13217
22.97,13218
24.16,13219
28.94,13220
22.23,13221
21.52,13222
20.46,13223
22.69,13224
18.78,13225
19.69,13226
23.58,13227
15.1,13228
23.74,13229
21.35,13230
23.8,13231
23.2,13232
20.95,13233
19.18,13234
23.47,13235
22.18,13236
21.77,13237
24.43,13238
24.81,13239
22.63,13240
23.19,13241
22.14,13242
20.69,13243
21.53,13244
24.68,13245
23.35,13246
22.72,13247
19.99,13248
20.1,13249
22.17,13250
20.87,13251
22.35,13252
23.86,13253
23.11,13254
22.55,13255
22.82,13256
21.7,13257
20.68,13258
21.88,13259
23.1,13260
24.4,13261
21.32,13262
18.53,13263
22.8,13264
21.9,13265
26.74,13266
21.03,13267
23.09,13268
20.52,13269
21.52,13270
21.38,13271
20.84,13272
21.97,13273
21.52,13274
20.05,13275
23.83,13276
22.69,13277
21.19,13278
19.43,13279
19.27,13280
23.67,13281
22.1,13282
17.17,13283
24.62,13284
24.01,13285
23.58,13286
23.82,13287
24.2,13288
25.6,13289
20.04,13290
19.74,13291
21.63,13292
19.83,13293
19.22,13294
22.58,13295
22.72,13296
22.45,13297
22.1,13298
21.26,13299
23.1,13300
25.25,13301
21.97,13302
20.0,13303
20.04,13304
22.91,13305
20.82,13306
23.08,13307
21.69,13308
22.31,13309
21.76,13310
24.33,13311
24.4,13312
24.98,13313
26.07,13314
22.86,13315
22.37,13316
22.74,13317
24.66,13318
21.59,13319
21.28,13320
19.21,13321
23.62,13322
23.65,13323
19.55,13324
22.86,13325
19.94,13326
21.19,13327
19.79,13328
20.29,13329
23.46,13330
24.77,13331
23.43,13332
22.24,13333
16.26,13334
22.49,13335
22.14,13336
19.02,13337
17.28,13338
21.08,13339
21.16,13340
18.43,13341
20.25,13342
23.93,13343
19.48,13344
21.67,13345
21.4,13346
23.85,13347
23.29,13348
22.86,13349
24.67,13350
19.38,13351
21.09,13352
23.11,13353
24.15,13354
23.05,13355
21.08,13356
17.23,13357
21.66,13358
23.48,13359
27.75,13360
20.91,13361
20.67,13362
21.67,13363
20.96,13364
21.63,13365
22.05,13366
24.16,13367
23.43,13368
24.99,13369
20.21,13370
24.85,13371
25.01,13372
23.81,13373
22.31,13374
20.05,13375
22.41,13376
20.7,13377
21.14,13378
24.42,13379
22.01,13380
24.77,13381
22.6,13382
22.36,13383
21.73,13384
17.68,13385
22.87,13386
24.2,13387
19.43,13388
21.76,13389
21.18,13390
23.51,13391
22.63,13392
18.78,13393
20.37,13394
18.63,13395
23.27,13396
21.48,13397
21.65,13398
22.16,13399
25.95,13400
23.69,13401
19.82,13402
19.91,13403
24.11,13404
21.14,13405
19.58,13406
17.93,13407
23.04,13408
22.75,13409
20.8,13410
24.02,13411
22.13,13412
23.05,13413
17.45,13414
21.63,13415
17.0,13416
20.3,13417
21.99,13418
21.9,13419
22.73,13420
26.64,13421
20.95,13422
17.66,13423
19.82,13424
23.77,13425
21.33,13426
22.24,13427
24.88,13428
20.91,13429
21.37,13430
23.04,13431
24.43,13432
24.17,13433
23.33,13434
22.07,13435
22.15,13436
24.18,13437
23.3,13438
21.28,13439
24.38,13440
22.39,13441
19.63,13442
23.6,13443
20.38,13444
18.72,13445
21.35,13446
22.72,13447
23.65,13448
27.15,13449
20.04,13450
21.43,13451
20.25,13452
18.6,13453
22.02,13454
20.03,13455
23.64,13456
18.59,13457
20.48,13458
20.48,13459
22.78,13460
22.81,13461
21.19,13462
24.2,13463
22.03,13464
22.52,13465
21.7,13466
22.31,13467
19.03,13468
24.34,13469
24.05,13470
19.84,13471
22.15,13472
23.85,13473
20.48,13474
20.52,13475
22.57,13476
20.1,13477
19.73,13478
22.25,13479
22.68,13480
18.76,13481
25.07,13482
22.74,13483
18.91,13484
19.06,13485
21.27,13486
19.7,13487
21.73,13488
19.97,13489
22.37,13490
18.93,13491
20.53,13492
22.08,13493
21.18,13494
23.29,13495
21.83,13496
21.11,13497
21.24,13498
21.97,13499
21.15,13500
20.63,13501
20.01,13502
24.29,13503
23.9,13504
18.77,13505
24.89,13506
18.02,13507
24.54,13508
22.22,13509
23.79,13510
23.3,13511
22.73,13512
20.32,13513
19.69,13514
22.97,13515
23.42,13516
20.73,13517
23.83,13518
18.61,13519
23.27,13520
21.94,13521
18.57,13522
19.35,13523
24.46,13524
21.77,13525
22.75,13526
21.69,13527
25.1,13528
22.11,13529
24.65,13530
22.22,13531
25.03,13532
27.63,13533
22.39,13534
27.24,13535
22.74,13536
22.66,13537
20.82,13538
23.52,13539
19.98,13540
22.96,13541
22.27,13542
22.83,13543
21.25,13544
23.38,13545
22.51,13546
18.48,13547
21.2,13548
21.18,13549
18.59,13550
22.37,13551
24.94,13552
21.45,13553
20.31,13554
22.81,13555
23.1,13556
23.02,13557
24.32,13558
19.68,13559
25.9,13560
19.04,13561
24.17,13562
20.7,13563
20.13,13564
19.85,13565
24.55,13566
15.97,13567
19.44,13568
21.86,13569
19.73,13570
25.92,13571
21.45,13572
19.04,13573
21.06,13574
23.26,13575
18.95,13576
25.71,13577
19.84,13578
21.81,13579
21.98,13580
23.01,13581
21.12,13582
19.21,13583
20.77,13584
27.63,13585
26.45,13586
25.04,13587
27.55,13588
24.71,13589
23.67,13590
22.63,13591
18.33,13592
22.29,13593
24.94,13594
22.72,13595
23.88,13596
22.7,13597
22.85,13598
24.63,13599
19.77,13600
21.88,13601
25.76,13602
23.85,13603
19.88,13604
21.76,13605
21.81,13606
27.61,13607
23.24,13608
26.48,13609
25.21,13610
23.07,13611
22.15,13612
21.51,13613
22.15,13614
22.32,13615
19.82,13616
20.6,13617
25.5,13618
19.84,13619
19.6,13620
20.45,13621
23.15,13622
19.64,13623
20.05,13624
20.32,13625
24.12,13626
21.63,13627
20.38,13628
23.86,13629
22.2,13630
16.72,13631
22.64,13632
23.91,13633
21.23,13634
20.6,13635
25.53,13636
23.04,13637
24.84,13638
18.13,13639
22.86,13640
22.99,13641
23.05,13642
24.47,13643
21.42,13644
22.46,13645
21.89,13646
23.18,13647
20.65,13648
21.82,13649
21.31,13650
24.87,13651
23.8,13652
17.08,13653
23.81,13654
20.48,13655
22.12,13656
21.47,13657
19.46,13658
22.43,13659
20.75,13660
25.13,13661
19.06,13662
22.06,13663
17.49,13664
20.51,13665
25.63,13666
24.56,13667
20.58,13668
21.09,13669
22.88,13670
21.78,13671
20.58,13672
16.81,13673
22.81,13674
20.8,13675
23.94,13676
20.04,13677
21.79,13678
23.28,13679
18.82,13680
23.01,13681
20.64,13682
25.06,13683
22.1,13684
21.46,13685
26.13,13686
23.83,13687
19.25,13688
19.93,13689
20.81,13690
23.88,13691
24.26,13692
21.16,13693
25.57,13694
22.15,13695
17.09,13696
23.37,13697
27.36,13698
23.54,13699
18.35,13700
23.2,13701
26.47,13702
23.03,13703
18.17,13704
24.37,13705
23.87,13706
27.15,13707
20.46,13708
23.57,13709
18.94,13710
23.52,13711
22.29,13712
23.92,13713
20.1,13714
20.1,13715
27.22,13716
22.84,13717
22.24,13718
21.35,13719
29.96,13720
20.14,13721
24.42,13722
18.71,13723
20.29,13724
20.26,13725
20.61,13726
25.62,13727
23.6,13728
25.18,13729
19.37,13730
22.03,13731
20.67,13732
19.65,13733
20.54,13734
23.31,13735
25.32,13736
25.8,13737
22.9,13738
19.67,13739
21.96,13740
23.8,13741
22.46,13742
24.08,13743
21.93,13744
20.85,13745
22.35,13746
20.41,13747
18.52,13748
19.44,13749
23.78,13750
23.68,13751
17.02,13752
23.89,13753
24.51,13754
21.72,13755
20.92,13756
23.51,13757
19.83,13758
22.09,13759
21.41,13760
20.61,13761
23.08,13762
25.48,13763
21.16,13764
24.03,13765
22.88,13766
18.29,13767
22.83,13768
22.3,13769
24.83,13770
18.94,13771
18.05,13772
20.23,13773
21.88,13774
26.3,13775
23.38,13776
20.94,13777
25.95,13778
22.35,13779
21.8,13780
22.84,13781
22.78,13782
21.19,13783
24.43,13784
25.1,13785
18.67,13786
23.68,13787
25.13,13788
19.29,13789
22.72,13790
20.89,13791
20.63,13792
22.32,13793
23.3,13794
18.92,13795
23.92,13796
21.4,13797
24.66,13798
25.56,13799
27.37,13800
21.72,13801
18.96,13802
23.5,13803
23.16,13804
24.65,13805
22.18,13806
20.86,13807
20.33,13808
22.9,13809
21.62,13810
19.02,13811
21.05,13812
18.06,13813
21.19,13814
22.02,13815
23.63,13816
23.95,13817
21.68,13818
21.89,13819
21.11,13820
25.39,13821
21.75,13822
18.24,13823
24.41,13824
22.16,13825
26.4,13826
23.89,13827
22.25,13828
21.37,13829
22.5,13830
26.67,13831
21.74,13832
21.7,13833
25.5,13834
21.65,13835
27.38,13836
23.11,13837
23.94,13838
19.44,13839
19.61,13840
22.09,13841
16.92,13842
21.53,13843
24.06,13844
21.83,13845
18.65,13846
23.07,13847
22.9,13848
20.37,13849
25.0,13850
21.86,13851
19.73,13852
21.07,13853
21.83,13854
17.29,13855
17.86,13856
22.68,13857
24.51,13858
20.11,13859
22.21,13860
21.49,13861
23.31,13862
22.0,13863
23.05,13864
25.55,13865
22.07,13866
21.5,13867
26.69,13868
24.57,13869
20.66,13870
24.81,13871
17.88,13872
23.42,13873
22.3,13874
21.45,13875
24.29,13876
19.97,13877
22.86,13878
20.66,13879
21.83,13880
21.86,13881
20.06,13882
19.59,13883
21.73,13884
20.07,13885
21.39,13886
19.98,13887
19.46,13888
21.16,13889
26.03,13890
23.78,13891
22.39,13892
20.41,13893
19.78,13894
20.97,13895
21.94,13896
23.34,13897
27.02,13898
21.47,13899
23.45,13900
22.02,13901
22.79,13902
20.16,13903
23.96,13904
23.93,13905
23.85,13906
21.79,13907
22.94,13908
24.09,13909
26.23,13910
18.8,13911
19.77,13912
23.48,13913
24.31,13914
18.35,13915
23.67,13916
19.97,13917
21.82,13918
23.91,13919
21.11,13920
21.48,13921
18.61,13922
24.0,13923
25.39,13924
18.5,13925
24.92,13926
20.37,13927
20.99,13928
18.77,13929
23.36,13930
22.63,13931
24.12,13932
19.99,13933
20.24,13934
21.0,13935
21.18,13936
20.89,13937
22.96,13938
20.52,13939
22.78,13940
23.67,13941
23.31,13942
24.35,13943
20.04,13944
21.71,13945
17.31,13946
22.29,13947
23.31,13948
26.26,13949
22.0,13950
20.1,13951
21.06,13952
21.37,13953
21.47,13954
23.49,13955
24.25,13956
23.04,13957
20.54,13958
18.58,13959
23.64,13960
23.45,13961
17.95,13962
18.28,13963
20.63,13964
21.57,13965
20.98,13966
25.28,13967
26.13,13968
18.96,13969
20.73,13970
19.79,13971
21.12,13972
20.62,13973
24.32,13974
22.76,13975
23.4,13976
22.12,13977
21.35,13978
24.3,13979
21.61,13980
23.56,13981
26.73,13982
20.96,13983
21.49,13984
18.78,13985
21.1,13986
21.0,13987
20.64,13988
21.42,13989
15.96,13990
24.48,13991
23.29,13992
20.76,13993
23.41,13994
20.97,13995
23.04,13996
25.36,13997
18.5,13998
21.45,13999
24.53,14000
22.13,14001
20.61,14002
23.43,14003
22.75,14004
23.25,14005
21.93,14006
20.58,14007
22.77,14008
22.09,14009
22.03,14010
22.93,14011
22.12,14012
23.11,14013
21.56,14014
21.63,14015
23.66,14016
21.65,14017
18.87,14018
18.31,14019
19.33,14020
24.19,14021
25.01,14022
23.3,14023
23.27,14024
22.05,14025
20.4,14026
27.49,14027
20.08,14028
20.04,14029
22.57,14030
22.32,14031
24.47,14032
22.98,14033
22.05,14034
25.76,14035
20.77,14036
24.54,14037
23.77,14038
21.59,14039
20.1,14040
24.88,14041
22.98,14042
22.91,14043
20.72,14044
25.36,14045
20.83,14046
21.73,14047
24.19,14048
23.02,14049
21.65,14050
24.16,14051
23.18,14052
20.94,14053
20.93,14054
24.24,14055
24.41,14056
23.52,14057
23.69,14058
23.21,14059
23.69,14060
22.78,14061
22.39,14062
21.21,14063
23.65,14064
24.48,14065
23.49,14066
21.88,14067
25.06,14068
17.68,14069
20.84,14070
23.66,14071
22.57,14072
22.85,14073
22.74,14074
20.87,14075
20.08,14076
26.81,14077
21.14,14078
17.73,14079
18.08,14080
21.69,14081
22.09,14082
23.87,14083
26.47,14084
22.87,14085
20.98,14086
20.78,14087
19.03,14088
23.66,14089
18.72,14090
2641.48,14091
2060.25,14092
2093.35,14093
2184.43,14094
2105.45,14095
2216.84,14096
2226.75,14097
2239.02,14098
2013.59,14099
2508.5,14100
25.05,14101
21.73,14102
23.93,14103
21.57,14104
20.68,14105
23.95,14106
20.93,14107
25.57,14108
21.17,14109
24.44,14110
23.55,14111
23.8,14112
20.47,14113
23.81,14114
20.74,14115
24.02,14116
22.31,14117
25.65,14118
19.18,14119
27.09,14120
21.83,14121
22.81,14122
22.87,14123
20.92,14124
17.86,14125
19.61,14126
22.53,14127
21.15,14128
22.95,14129
22.02,14130
20.53,14131
25.27,14132
25.7,14133
19.86,14134
20.53,14135
22.79,14136
22.68,14137
24.01,14138
20.59,14139
19.99,14140
21.14,14141
20.71,14142
22.34,14143
19.93,14144
22.13,14145
16.96,14146
21.1,14147
21.13,14148
25.27,14149
20.04,14150
22.05,14151
16.83,14152
20.37,14153
26.76,14154
24.61,14155
19.82,14156
17.82,14157
20.16,14158
24.72,14159
20.35,14160
20.06,14161
23.99,14162
21.84,14163
23.62,14164
19.66,14165
20.34,14166
22.31,14167
23.05,14168
20.38,14169
18.35,14170
23.83,14171
23.3,14172
20.62,14173
18.96,14174
18.69,14175
23.83,14176
19.18,14177
21.94,14178
20.79,14179
21.79,14180
23.55,14181
20.72,14182
21.7,14183
23.29,14184
24.69,14185
23.83,14186
23.07,14187
22.36,14188
20.67,14189
19.25,14190
23.29,14191
19.0,14192
24.67,14193
21.8,14194
19.75,14195
23.35,14196
23.78,14197
21.88,14198
25.98,14199
20.39,14200
23.66,14201
24.22,14202
24.8,14203
21.08,14204
19.85,14205
22.17,14206
22.38,14207
23.93,14208
19.67,14209
22.07,14210
24.83,14211
23.62,14212
20.15,14213
22.97,14214
16.74,14215
16.84,14216
22.19,14217
20.95,14218
21.76,14219
23.52,14220
18.68,14221
21.76,14222
17.24,14223
22.14,14224
19.07,14225
19.57,14226
22.78,14227
23.43,14228
20.46,14229
24.16,14230
23.02,14231
20.72,14232
18.19,14233
21.41,14234
25.17,14235
22.18,14236
22.29,14237
22.52,14238
22.63,14239
21.57,14240
21.22,14241
21.43,14242
22.66,14243
27.37,14244
24.56,14245
19.48,14246
23.65,14247
23.71,14248
25.3,14249
18.32,14250
23.29,14251
18.93,14252
20.23,14253
22.17,14254
25.32,14255
19.72,14256
23.33,14257
22.11,14258
23.18,14259
22.76,14260
25.23,14261
23.71,14262
18.98,14263
19.88,14264
22.67,14265
20.82,14266
23.73,14267
23.62,14268
19.66,14269
20.68,14270
24.07,14271
22.96,14272
21.91,14273
24.85,14274
26.63,14275
19.36,14276
21.93,14277
23.44,14278
18.34,14279
19.71,14280
22.88,14281
25.94,14282
21.43,14283
20.9,14284
21.08,14285
23.7,14286
23.64,14287
20.37,14288
18.3,14289
20.16,14290
20.88,14291
22.05,14292
22.82,14293
23.21,14294
24.73,14295
22.93,14296
15.63,14297
21.4,14298
17.48,14299
18.4,14300
23.98,14301
24.09,14302
25.33,14303
20.08,14304
24.86,14305
23.96,14306
20.26,14307
22.08,14308
22.84,14309
18.35,14310
21.64,14311
21.4,14312
23.67,14313
21.11,14314
23.57,14315
23.25,14316
22.77,14317
18.04,14318
17.73,14319
23.13,14320
20.51,14321
22.39,14322
21.28,14323
20.03,14324
21.57,14325
20.53,14326
23.44,14327
21.09,14328
25.54,14329
19.0,14330
18.99,14331
23.51,14332
19.21,14333
26.08,14334
15.0,14335
23.64,14336
16.42,14337
22.5,14338
21.53,14339
22.96,14340
25.55,14341
20.27,14342
23.95,14343
22.1,14344
17.21,14345
22.27,14346
22.12,14347
24.45,14348
20.31,14349
24.81,14350
19.51,14351
21.41,14352
25.43,14353
20.34,14354
18.29,14355
18.52,14356
20.17,14357
19.92,14358
27.15,14359
22.17,14360
25.06,14361
22.2,14362
24.83,14363
23.5,14364
22.24,14365
21.45,14366
16.66,14367
22.81,14368
19.03,14369
21.86,14370
26.48,14371
23.74,14372
20.3,14373
20.48,14374
22.43,14375
25.01,14376
20.02,14377
21.53,14378
23.62,14379
23.3,14380
22.25,14381
18.0,14382
20.47,14383
23.95,14384
20.2,14385
22.61,14386
21.17,14387
20.74,14388
21.75,14389
25.72,14390
17.46,14391
24.12,14392
22.51,14393
20.95,14394
20.81,14395
23.44,14396
25.03,14397
20.08,14398
20.31,14399
22.66,14400
22.48,14401
19.98,14402
23.66,14403
23.8,14404
19.32,14405
19.92,14406
22.24,14407
23.0,14408
24.92,14409
22.0,14410
20.26,14411
22.47,14412
21.48,14413
21.21,14414
20.05,14415
22.14,14416
22.4,14417
19.41,14418
19.52,14419
21.41,14420
26.48,14421
17.42,14422
20.26,14423
23.33,14424
19.03,14425
22.05,14426
21.2,14427
21.0,14428
21.85,14429
21.29,14430
22.34,14431
21.3,14432
18.07,14433
18.3,14434
23.35,14435
22.38,14436
25.41,14437
22.85,14438
24.77,14439
21.01,14440
21.33,14441
22.75,14442
21.97,14443
21.4,14444
19.67,14445
21.82,14446
19.97,14447
18.27,14448
18.85,14449
18.26,14450
20.04,14451
23.34,14452
22.83,14453
23.12,14454
21.48,14455
22.51,14456
19.3,14457
15.92,14458
21.02,14459
22.26,14460
22.73,14461
21.71,14462
26.55,14463
24.08,14464
21.11,14465
22.96,14466
23.89,14467
21.47,14468
24.17,14469
19.46,14470
17.13,14471
21.2,14472
18.06,14473
19.96,14474
23.88,14475
21.89,14476
23.44,14477
24.03,14478
22.44,14479
23.97,14480
22.51,14481
18.24,14482
22.73,14483
23.04,14484
24.82,14485
19.5,14486
24.2,14487
22.24,14488
19.32,14489
24.04,14490
25.33,14491
21.36,14492
19.06,14493
25.34,14494
17.96,14495
25.88,14496
22.75,14497
23.78,14498
21.69,14499
22.31,14500
23.87,14501
19.82,14502
24.17,14503
26.41,14504
20.89,14505
23.24,14506
23.69,14507
22.52,14508
28.58,14509
21.37,14510
24.98,14511
21.79,14512
20.51,14513
23.22,14514
20.12,14515
19.78,14516
23.33,14517
22.68,14518
20.04,14519
19.35,14520
21.44,14521
20.53,14522
21.7,14523
15.63,14524
24.49,14525
23.06,14526
22.53,14527
24.2,14528
20.07,14529
20.12,14530
21.22,14531
23.23,14532
19.95,14533
20.46,14534
20.58,14535
25.65,14536
20.82,14537
22.58,14538
19.17,14539
23.37,14540
20.58,14541
24.2,14542
21.65,14543
22.38,14544
23.97,14545
21.08,14546
19.63,14547
19.79,14548
20.91,14549
20.93,14550
23.17,14551
14.73,14552
19.61,14553
23.77,14554
21.79,14555
23.24,14556
22.06,14557
20.27,14558
19.57,14559
21.37,14560
24.11,14561
24.72,14562
24.31,14563
24.94,14564
21.68,14565
20.81,14566
21.43,14567
19.97,14568
20.57,14569
22.9,14570
23.37,14571
20.5,14572
26.62,14573
24.47,14574
23.89,14575
23.01,14576
16.62,14577
22.93,14578
20.27,14579
12.72,14580
21.45,14581
21.76,14582
21.57,14583
22.81,14584
18.96,14585
27.08,14586
18.71,14587
23.2,14588
17.83,14589
22.16,14590
21.46,14591
21.54,14592
24.46,14593
24.06,14594
21.4,14595
17.18,14596
22.26,14597
21.94,14598
23.36,14599
21.96,14600
20.85,14601
22.33,14602
25.19,14603
22.74,14604
19.11,14605
21.55,14606
20.92,14607
22.76,14608
21.1,14609
23.26,14610
21.49,14611
19.85,14612
17.99,14613
16.49,14614
24.24,14615
21.08,14616
18.0,14617
24.75,14618
19.4,14619
21.72,14620
23.77,14621
22.97,14622
19.54,14623
19.56,14624
19.11,14625
19.83,14626
23.5,14627
22.01,14628
21.2,14629
22.65,14630
21.27,14631
23.27,14632
24.32,14633
21.36,14634
22.34,14635
22.18,14636
19.03,14637
21.99,14638
